#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=YG']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
54,0.050775612101835364,-1,0.0022779168451533597,0.16487820008221796,0.0756000420626472,8.851372213924632,0.017385870218276978,0.058823529411764705,0.9877451728372013,-1,0.9926470588235294,0.5960678773767808,0.01909182176870458,0.025930686908609727,0.19895463831284466,0.8259804108563591,0.9411764705882353,0.9264705882352942,0.45588235294117646,3.4928369522094727,1.6230368614196777
55,0.047114021637860465,-1,0.0,0.16036236987394445,0.0,10.0,0.0,0.0,0.9944852941176471,-1,1.0,0.5742686776553884,0.005903159870820887,0.011937762884532703,0.20963628151837518,0.835784351124483,0.9852941176470589,0.9558823529411765,0.4264705882352941,3.4955055713653564,1.608067512512207
56,0.03921544551849365,-1,0.0017528264399837045,0.14999005373786478,0.08725594071780934,8.855129466337317,0.015780364765840417,0.058823529411764705,0.9932598787195542,-1,0.9926470588235294,0.5689322527717141,0.020949272548451144,0.026017160976634306,0.1843107728397145,0.8259804108563591,0.9411764705882353,0.9264705882352942,0.5147058823529411,3.4942924976348877,1.608396053314209
57,0.03919649124145508,-1,0.0007437978158978855,0.1623832758735208,0.08937346234041102,9.415185367359834,0.005197021891089047,0.029411762952804565,0.9950981140136719,-1,0.9963235294117647,0.6054556977515128,0.014567808193318984,0.02190216499216416,0.20577753291410558,0.8308824090396657,0.9558823529411765,0.9411764705882353,0.4411764705882353,3.503563165664673,1.6197209358215332
58,0.042599926976596605,-1,0.001415635075639276,0.16235916754778693,0.020353175261441397,9.439779842601103,0.009693253566237056,0.029411764705882353,0.9901961158303654,-1,0.9963235294117647,0.6500489478017769,0.010711522663340849,0.015553527018603156,0.2105557217317469,0.8357844072229722,0.9705882352941176,0.9558823529411765,0.4411764705882353,3.527888774871826,1.6062641143798828
59,0.03541322666056016,-1,0.0,0.1380930087145637,0.0,10.0,0.0,0.0,0.9963235294117647,-1,1.0,0.6047950819426892,0.024305713527342853,0.03689437754013959,0.2149797327378217,0.8308824090396657,0.9264705882352942,0.8970588235294118,0.4264705882352941,3.5150372982025146,1.627746820449829
60,0.03518908164080452,-1,0.0031549106625949636,0.13263684160569134,0.13007051804486444,8.26383254107307,0.01598351141985725,0.0882352871053359,0.9963235294117647,-1,0.9889705882352942,0.656099282059015,0.024005162365296307,0.02349581613260157,0.18208697262932272,0.8308823529411765,0.9264705882352942,0.9264705882352942,0.5147058823529411,4.276564359664917,1.761373519897461
61,0.03168649883831248,-1,0.0011664249879472395,0.1283853755277746,0.06252473242142621,9.419588874368106,0.008316422210020177,0.029411764705882353,0.9975490570068359,-1,0.9963235294117647,0.5893484377393535,0.02046816489275764,0.029043713036705467,0.20500358413247502,0.8406862932093003,0.9411764705882353,0.9117647058823529,0.45588235294117646,4.474586486816406,2.0823023319244385
62,0.02992829154519474,-1,0.0,0.12087265182943906,0.0,10.0,0.0,0.0,0.9963235294117647,-1,1.0,0.6284683825922948,0.016436706571017996,0.023919375503764433,0.19228086752050064,0.8480392343857709,0.9558823529411765,0.9264705882352942,0.4852941176470588,4.34314227104187,1.8650500774383545
63,0.029428373364841238,-1,0.0,0.13520393652074478,0.0,10.0,0.0,0.0,0.9975490570068359,-1,1.0,0.5755913304347618,0.01587114965214449,0.026330642840441537,0.20101502362419577,0.8578431746538948,0.9558823529411765,0.9264705882352942,0.45588235294117646,4.286569833755493,1.7913658618927002
64,0.028357344515183392,-1,0.0023225466994678274,0.13486799071816838,0.08292083179249483,8.8555908203125,0.01224663678337546,0.05882352239945356,0.9963235294117647,-1,0.9926470588235294,0.6393494699515548,0.03076709368649651,0.036943165694966036,0.20447141983929804,0.8431372923009536,0.9117647058823529,0.8970588235294118,0.45588235294117646,3.5344862937927246,1.814873456954956
65,0.027288992615307078,-1,0.002017327529542586,0.13788761812097886,0.1540385695064769,8.853884528664981,0.013022775159162633,0.05882352239945356,0.9963235294117647,-1,0.9926470588235294,0.6236019134521484,0.018035355736227596,0.015946544268551993,0.1715093921212589,0.8480392343857709,0.9411764705882353,0.9558823529411765,0.5294117647058824,3.480512857437134,1.5980455875396729
66,0.02450162698240841,-1,0.003409852438113269,0.1277595407822553,0.16562153311336741,8.270197251263786,0.019112474778119254,0.0882352871053359,0.9981617647058824,-1,0.9889705882352942,0.664356082093482,0.015936688465230605,0.026540346005383658,0.15899958330042221,0.8431372923009536,0.9558823529411765,0.9264705882352942,0.5588235294117647,3.4767606258392334,1.5989742279052734
67,0.026329994201660156,-1,0.001025920405107386,0.13291730600244858,0.03364790888393626,9.42378952923943,0.006878169582170599,0.029411762952804565,0.9944852941176471,-1,0.9963235294117647,0.6419895396513098,0.013955508084858166,0.014170642284786,0.17847609519958496,0.8431372923009536,0.9558823529411765,0.9558823529411765,0.5147058823529411,3.474416494369507,1.598386526107788
68,0.022405319354113412,-1,0.0,0.10972206031574923,0.0,10.0,0.0,0.0,0.9981617647058824,-1,1.0,0.606724645577225,0.03199898495393641,0.03635178243412691,0.21505246442906997,0.8529411764705882,0.9117647058823529,0.8970588235294118,0.4264705882352941,3.482869863510132,1.592677354812622
69,0.019512428956873277,-1,0.0,0.09464203610139735,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.6551127714269301,0.012240935774410473,0.026602702982285443,0.1933593890246223,0.8504902334774241,0.9705882352941176,0.9264705882352942,0.5,3.486177921295166,1.6068830490112305
70,0.018519100020913518,-1,0.0011161806828835432,0.08730792298036463,0.04922051289502312,9.41774076573989,0.005000525975928587,0.029411762952804565,0.9981617647058824,-1,0.9963235294117647,0.6577043720320159,0.012121720349087435,0.017253931830911076,0.21282538245705998,0.8529412325690774,0.9705882352941176,0.9558823529411765,0.4411764705882353,3.4987339973449707,1.5983619689941406
