#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
67,0.590441816944187,-1,1.0731980921858448,0.8246357158078985,2.4846075025655456,0.17938998594122418,0.41231785790394926,0.5,0.7925494565802106,-1,0.3913367319915254,0.59941240234375,0.2231851806640625,1.0186451171875,1.02138095703125,0.7808,0.778,0.4043,0.4041,13.008957862854004,3.988361358642578
68,0.5903182595463122,-1,1.0772979219081038,0.8062352972515558,2.4533611232951538,0.17785747980667374,0.4031176486257779,0.5,0.7921742584745762,-1,0.3897367251121392,0.59094912109375,0.219824169921875,1.03348203125,1.02754375,0.7872,0.785,0.4087,0.4076,13.409675359725952,3.511479616165161
69,0.5859159695900092,-1,1.0789460004386255,0.7482402607546015,2.2790879071769066,0.17321222919528767,0.37412013037730074,0.5,0.7963784427966102,-1,0.3891849841101695,0.588280029296875,0.226432275390625,1.0494884765625,1.04827978515625,0.7866,0.7865,0.4186,0.4185,12.963502168655396,3.5238120555877686
70,0.5880606699798067,-1,1.0806099196611825,0.7836394229177701,2.3372782044491527,0.17993346715377548,0.39181971145888506,0.5,0.795170153601695,-1,0.3901284427966102,0.595037255859375,0.233472265625,1.06365087890625,1.06205625,0.7801,0.7781,0.4104,0.4097,12.897685289382935,3.734025239944458
71,0.5889415417687368,-1,1.0693103337692003,0.7962897995770988,2.363155041710805,0.18023240364204018,0.3981448997885494,0.5,0.7940115201271186,-1,0.388622219279661,0.593970166015625,0.22149345703125,1.01089736328125,1.01192998046875,0.7851,0.7825,0.4217,0.4224,13.956501960754395,3.5215864181518555
72,0.587720256740764,-1,1.0684173066737288,0.7676316600734905,2.24244069244902,0.1797658952616029,0.38381583003674524,0.5,0.7947343082751258,-1,0.3908953585867154,0.587751513671875,0.22955615234375,1.04485830078125,1.0459708984375,0.7855,0.7836,0.4196,0.4204,13.030263185501099,3.5230915546417236
73,0.5867285001075874,-1,1.078186552403337,0.7843729439428297,2.419125314486229,0.17333649780790686,0.3921864719714149,0.5,0.7937797934322034,-1,0.3893008474576271,0.5856845703125,0.2236551513671875,1.05158125,1.05140361328125,0.7898,0.7878,0.417,0.4172,13.320079803466797,3.4863622188568115
74,0.5829343634136652,-1,1.083370855299093,0.7873367697505628,2.379602723202463,0.1759927232386702,0.3936683848752814,0.5,0.7954515360169492,-1,0.388186341625149,0.5879998046875,0.2210096923828125,1.0073703125,1.01130029296875,0.789,0.7885,0.4201,0.419,13.104928255081177,3.56713604927063
75,0.5857067431433726,-1,1.073334710072663,0.8156905739994372,2.4880244368213718,0.17462971250889664,0.4078452869997186,0.5,0.7950763379113149,-1,0.3909946700273934,0.584249560546875,0.2282484130859375,1.08331171875,1.0824607421875,0.7871,0.786,0.4086,0.4084,13.343810319900513,3.4555983543395996
76,0.5842370502019333,-1,1.0798709028858249,0.7621298321222855,2.365648431293035,0.17232818926795054,0.38106491606114273,0.5,0.7943205106056342,-1,0.3898801641949153,0.58463828125,0.222342041015625,1.02832548828125,1.0281515625,0.7898,0.7879,0.4164,0.4154,13.60651183128357,3.4708058834075928
77,0.5855629484532243,-1,1.0804602412854212,0.8518056061308262,2.4838481838420288,0.1809713395975404,0.4259028030654131,0.5,0.7937908495886851,-1,0.3897146451271186,0.5925517578125,0.2318235595703125,1.0719984375,1.070512890625,0.7845,0.7818,0.4202,0.4219,13.657022476196289,3.4746017456054688
78,0.5860528461003708,-1,1.070319741459216,0.8283358428437831,2.466724977654926,0.17950382879224874,0.41416788909394864,0.5,0.7954846398305084,-1,0.3927050121759964,0.5871689453125,0.2207780029296875,1.03301591796875,1.0334970703125,0.7865,0.7867,0.4136,0.4134,13.368876695632935,3.5264077186584473
79,0.5840911218675516,-1,1.0793281813799325,0.7899533287953522,2.4172761561506886,0.17257355835478186,0.3949766643976761,0.5,0.7953301769191936,-1,0.39220295922230863,0.5874693359375,0.2382145263671875,1.0908958984375,1.09186552734375,0.7843,0.7837,0.4126,0.4126,12.826940536499023,3.530938148498535
80,0.5902869014416711,-1,1.0709188428975769,0.8648147583007812,2.528903249966896,0.18777942657470703,0.4324073791503906,0.5,0.7944032701395326,-1,0.3902718818793863,0.591303955078125,0.2223004638671875,1.02650146484375,1.028248046875,0.7852,0.787,0.4136,0.4149,13.091500759124756,3.6237502098083496
81,0.5852974713858912,-1,1.0643329943640758,0.7676463369595803,2.26942650746491,0.17753995475122483,0.38382316847979014,0.5,0.7952584088858912,-1,0.3947408967098947,0.585490185546875,0.2235336669921875,1.05495537109375,1.0490083984375,0.7856,0.787,0.4121,0.4124,13.717426776885986,3.5267133712768555
