#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
43,0.13429033958305747,-1,0.26347612930556474,0.3017002041057005,0.3116235248113083,0.4987915491653701,0.15085010205285024,0.5,0.9674037998005495,-1,0.930321968207925,0.10066688232421875,0.03104739990234375,0.19421405029296876,1.3024515625,0.9732,0.9634,0.9508,0.0445,14.034098625183105,3.4089200496673584
44,0.13084089958061607,-1,0.2660741159471415,0.2884551872641353,0.3140159542277708,0.4683690798484673,0.14422759363206766,0.5,0.9671058654785156,-1,0.9295219809322034,0.1006049072265625,0.03256006774902344,0.1912451416015625,1.16327509765625,0.9741,0.9661,0.9512,0.0492,13.929082155227661,3.4124040603637695
45,0.12989307662187996,-1,0.2624417482796362,0.28593587067167636,0.3073583699889102,0.4715019161418333,0.14296793533583818,0.5,0.9674865593344478,-1,0.9283136917372882,0.09812737426757813,0.03338375549316406,0.19400089111328125,1.18302734375,0.9734,0.9641,0.9489,0.053,15.66033673286438,3.5202691555023193
46,0.1268930435180664,-1,0.25762848934884797,0.26934466927738515,0.2902305085780257,0.5496937379998675,0.13286732819120764,0.4957627118644068,0.9686230804960606,-1,0.9256653866525424,0.09935447998046874,0.03043436279296875,0.1986394287109375,1.068060546875,0.9738,0.9658,0.9452,0.0604,15.399915218353271,3.46555233001709
47,0.13055010973396947,-1,0.2639939421314304,0.28967091188592425,0.31289779533774165,0.4700305098194187,0.14483545594296213,0.5,0.9671775688559322,-1,0.9169039322158038,0.10134976806640625,0.03303202514648437,0.1923843505859375,0.88261923828125,0.9752,0.9609,0.943,0.0646,14.086799621582031,3.427168130874634
48,0.1288649591348939,-1,0.2504530114642644,0.27877235412597656,0.30374193999726895,0.4705993523031978,0.13938617706298828,0.5,0.9676575741525424,-1,0.9139466366525424,0.09967123413085938,0.0325101318359375,0.1930712646484375,0.87315771484375,0.9743,0.9588,0.9294,0.0685,14.055567741394043,3.396865129470825
49,0.12754555071814586,-1,0.2518152139954648,0.2682052062729658,0.3111280021020922,0.4430350287485931,0.1341026031364829,0.5,0.9672879364530919,-1,0.8990444248005495,0.09869053955078125,0.034873101806640626,0.18311473388671876,0.81865986328125,0.9739,0.955,0.9303,0.0695,13.895203113555908,3.4145185947418213
50,0.1268803143905381,-1,0.24650218123096532,0.264138060101008,0.30467052782996223,0.4436329987089513,0.132069030050504,0.5,0.9675913665254238,-1,0.8832152415130098,0.0989810302734375,0.030309524536132813,0.16536343994140626,0.565972802734375,0.9739,0.9557,0.9144,0.0819,15.915042877197266,4.1338629722595215
51,0.12782993155010677,-1,0.23467843007233183,0.265286558765476,0.32022262831865733,0.4227175631765592,0.132643279382738,0.5,0.9662010063559322,-1,0.855220471398305,0.10057962646484375,0.030714862060546876,0.16914454345703125,0.426386767578125,0.9741,0.9369,0.8577,0.0827,17.86064839363098,4.103597640991211
52,0.12667729490894383,-1,0.2201641050435729,0.2646968647585077,0.3328639208260229,0.4092751195875265,0.13234843237925384,0.5,0.965825808250298,-1,0.8071316864530919,0.09615452880859375,0.027749905395507812,0.1509173583984375,0.310459326171875,0.9732,0.9251,0.8107,0.0895,16.626744270324707,4.408282279968262
53,0.12560935747825494,-1,0.203150959338172,0.2736471467098947,0.40379572722871426,0.35734651856503247,0.13682357335494735,0.5,0.9654010190802106,-1,0.755611096398305,0.09247302856445312,0.030217379760742187,0.14551563720703126,0.271566162109375,0.9737,0.9099,0.79,0.1104,15.849812269210815,4.12500262260437
54,0.11709665039838371,-1,0.2031212176306773,0.26513432648222324,0.571715403411348,0.24884233636371159,0.13256716324111162,0.5,0.9667858188435182,-1,0.7044049925723318,0.08882413940429687,0.034422967529296876,0.14535364990234376,0.1726808349609375,0.9749,0.8786,0.6778,0.0843,16.91172695159912,4.060797691345215
55,0.11517233767751921,-1,0.19818372241521287,0.2742771859896385,0.6912519810563427,0.21097462864245398,0.13713859299481926,0.5,0.9665596525547868,-1,0.6591189756231793,0.08423665771484375,0.034729541015625,0.16457779541015624,0.17511837158203125,0.9753,0.8733,0.6835,0.0665,15.66365933418274,4.067314147949219
56,0.1098609536381091,-1,0.2030842344639665,0.27355152065471067,0.9138488122972391,0.15863790350445248,0.13677576032735533,0.5,0.9676686303090241,-1,0.6285200603937698,0.08249481201171875,0.039114776611328124,0.1783765380859375,0.15812696533203124,0.975,0.8347,0.6616,0.11,15.599045991897583,4.0318498611450195
57,0.10741023694054555,-1,0.19714407193458686,0.2730124845343121,1.0079306909593486,0.14779288081799524,0.13650624226715605,0.5,0.9686286409022444,-1,0.5894299523305084,0.080830810546875,0.041034417724609376,0.16727962646484376,0.1456532958984375,0.9744,0.817,0.6037,0.1087,15.41211986541748,4.018773555755615
58,0.10370644068313857,-1,0.2074265237581932,0.2821284471932104,1.3533936839992717,0.11330084881540071,0.1410642235966052,0.5,0.9693734767073292,-1,0.5582572161141088,0.07507557373046875,0.04337875366210937,0.1763940185546875,0.13971591796875,0.977,0.7933,0.5667,0.0894,15.593363761901855,3.9803035259246826
59,0.09951484809487553,-1,0.22228732351529396,0.28580578302932996,1.6627193386271848,0.09275279610843981,0.14290289151466498,0.5,0.9704934459621624,-1,0.5471894862288136,0.07513042602539062,0.042732354736328124,0.1542064697265625,0.1183788818359375,0.9765,0.8055,0.535,0.0715,15.534916877746582,4.058026075363159
60,0.0979866577407061,-1,0.22825905428094379,0.27847351462154063,1.9720480967376193,0.07798246609962593,0.13923675731077031,0.5,0.9705817659022444,-1,0.5342679751121392,0.07186998901367188,0.05057908325195312,0.15491468505859374,0.13851234130859374,0.9782,0.759,0.5465,0.1067,15.524658441543579,4.051745176315308
61,0.09377496525392694,-1,0.236858303264036,0.2770776910296941,2.3064016568458685,0.06405524480140816,0.13853884551484705,0.5,0.9719886779785156,-1,0.5152663861290884,0.0734164794921875,0.057363201904296876,0.2154158203125,0.1527382568359375,0.9775,0.7458,0.485,0.0983,16.235594272613525,3.9993276596069336
62,0.09300286891096729,-1,0.2613104642447779,0.2865790350962493,2.846323562880694,0.05480853581832627,0.14328951754812466,0.5,0.971927966101695,-1,0.5035034761590472,0.07057757568359375,0.059172528076171876,0.209429248046875,0.15199080810546875,0.9783,0.7457,0.482,0.054,15.560985088348389,4.00650429725647
63,0.09060946157423116,-1,0.27380351696984245,0.2941425776077529,3.2418820655952065,0.04838450076216358,0.14707128880387646,0.5,0.9727169618768207,-1,0.48708398463362357,0.068159326171875,0.05955975341796875,0.1954095947265625,0.15929593505859374,0.9779,0.7171,0.4866,0.0854,16.179017066955566,4.0623252391815186
64,0.09043013039281812,-1,0.2624220605623924,0.29798582044698424,3.255351955607786,0.05265036679930606,0.14899289405952065,0.5,0.9734121419615664,-1,0.45274983422230863,0.06832471923828125,0.0658273193359375,0.19752432861328126,0.151702490234375,0.9789,0.7345,0.5161,0.1069,15.325424909591675,4.002509593963623
65,0.08771679765087063,-1,0.26797677702822925,0.30271659463138906,3.5752410888671875,0.04597772178003343,0.15135829731569453,0.5,0.9735445572158038,-1,0.4502118644067797,0.0691057861328125,0.05939615478515625,0.233997607421875,0.14711859130859375,0.9781,0.6912,0.4841,0.1079,16.900445461273193,3.992690086364746
66,0.09023174997103417,-1,0.2584045539468022,0.3113717224638341,4.0383812855866,0.04169203063188973,0.15568586123191705,0.5,0.9729817923852953,-1,0.4362530789132846,0.071090869140625,0.06408834838867188,0.249373583984375,0.1642609375,0.9768,0.7632,0.5111,0.1069,17.22617745399475,4.0199668407440186
67,0.08635933924529512,-1,0.25678754256943526,0.30520031815868315,3.942309880660752,0.04079619100538351,0.15260015907934157,0.5,0.9740190021062302,-1,0.4331909761590473,0.06915621337890625,0.051356500244140624,0.17126514892578126,0.10849063720703125,0.9784,0.7115,0.4963,0.1087,17.1226863861084,4.856863975524902
68,0.08514826984728797,-1,0.26018567812644827,0.30656116291628044,3.8508908546577065,0.04264711121381339,0.15328058145814022,0.5,0.974603879249702,-1,0.4296985238285388,0.06617042846679687,0.06901266479492188,0.240492822265625,0.20072254638671874,0.9792,0.7443,0.5213,0.1028,16.625551223754883,4.336640357971191
69,0.08563938787427999,-1,0.27860874240681277,0.3103557522014036,3.846087956832627,0.043009309445397326,0.1551778761007018,0.5,0.9740411144191936,-1,0.4090307203389831,0.06641368408203124,0.0561324462890625,0.2523534423828125,0.14967725830078124,0.9787,0.7442,0.5051,0.1059,17.563570022583008,4.011062145233154
70,0.08368325637558759,-1,0.26675686593783104,0.29721418477721134,3.893852880445577,0.041642391075522214,0.14860709238860567,0.5,0.9750562764830508,-1,0.39868025052345407,0.06698668823242188,0.05906915283203125,0.2311203125,0.15503778076171876,0.9792,0.7266,0.3963,0.0988,16.891196250915527,3.972081422805786
71,0.08403613203662937,-1,0.2568987991850255,0.29877180972341766,4.056161654197563,0.03893187894659527,0.14938590486170883,0.5,0.9746479745638572,-1,0.3908843024302337,0.06454241943359375,0.07046950073242188,0.20166334228515626,0.1467464599609375,0.9805,0.6394,0.4081,0.1045,15.473740100860596,4.0461578369140625
72,0.08416404562481379,-1,0.26556632478358383,0.31272926977125265,4.213533045881886,0.03961492797075692,0.15636463488562632,0.5,0.9742783368644068,-1,0.3948788400423729,0.06602244873046875,0.06828397827148437,0.22624736328125,0.151174462890625,0.9796,0.6976,0.457,0.1065,15.457427740097046,4.03134298324585
73,0.0829319953918457,-1,0.23993847733837062,0.2935785519874702,4.161086518885726,0.03752316458750579,0.1467892759937351,0.5,0.9751114279536878,-1,0.3770579645189188,0.0629597900390625,0.06444479370117187,0.2260469970703125,0.14584420166015624,0.98,0.707,0.3842,0.0752,16.19783854484558,4.172203779220581
74,0.08220351752588305,-1,0.2510910357459117,0.30486808388920156,4.1354121838585804,0.03926105014348434,0.15243404194460078,0.5,0.974664526470637,-1,0.3736868712861659,0.06381065063476563,0.06902232666015624,0.235034619140625,0.15565848388671874,0.9801,0.6654,0.424,0.1061,17.040640354156494,4.60471773147583
75,0.07997179839570644,-1,0.2534532385357356,0.30333900451660156,4.452650684421346,0.03637405169212212,0.15166950225830078,0.5,0.9750783241401284,-1,0.3509500794491525,0.06383212890625,0.054627288818359376,0.20955751953125,0.11524471435546875,0.979,0.679,0.3097,0.0906,17.38564372062683,4.5964014530181885
76,0.081428867275432,-1,0.25087133504576603,0.30968365426790917,4.4066870737884,0.037701307717016186,0.15484182713395458,0.5,0.974807997881356,-1,0.3618357060319286,0.06228746948242188,0.0762080810546875,0.25757763671875,0.1636133544921875,0.9799,0.643,0.3543,0.0417,18.607707023620605,5.041012763977051
