#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
48,0.4392155469474146,-1,1.4564554246805481,0.6214422452247749,3.62195729401152,0.08878678790593551,0.31072112261238743,0.5,0.8485280053090241,-1,0.5804091631355932,0.44117216796875,0.2248888916015625,1.50322373046875,2.381215234375,0.8442,0.7641,0.6096,0.063,14.535180568695068,4.226472854614258
49,0.4329702732926708,-1,1.535306122343419,0.5806795540502516,3.8904129286943854,0.07722767328811904,0.2903397770251258,0.5,0.8500066207627118,-1,0.5811650550971597,0.437537060546875,0.2284073486328125,1.7343453125,2.4883380859375,0.8459,0.7342,0.6159,0.0949,15.37393069267273,3.625938892364502
50,0.43064893302270923,-1,1.596177311266883,0.5805560613082628,4.023885694600768,0.07345805733890856,0.2902780306541314,0.5,0.8500121165130098,-1,0.5797250392073292,0.45028759765625,0.2437126708984375,1.68546640625,2.41173984375,0.8385,0.7729,0.6129,0.0624,13.669316053390503,3.591341257095337
51,0.428475913354906,-1,1.5702566373146187,0.5931604676327463,4.052256955938824,0.07553861908993478,0.29658023381637316,0.5,0.8516397637836004,-1,0.5764863612288136,0.4384978515625,0.225484912109375,1.59110380859375,2.328023046875,0.8454,0.7562,0.5817,0.0617,14.140767097473145,3.803147554397583
52,0.4309194209211964,-1,1.5868827690512448,0.5879643327098781,4.2299760721497615,0.07238209449638755,0.29398216635493907,0.5,0.8509721271062302,-1,0.5706380423852953,0.440063671875,0.2455513916015625,1.6210771484375,2.4011771484375,0.8438,0.7262,0.5916,0.0773,15.15261960029602,3.960688352584839
53,0.4276534258309057,-1,1.5593383271815413,0.6403178845421743,4.378844180349576,0.07505216436871028,0.32015894227108715,0.5,0.8511210942672471,-1,0.5674490201271186,0.44650361328125,0.215597705078125,1.718643359375,2.2317537109375,0.8422,0.7415,0.5528,0.0558,14.714770793914795,3.613684892654419
54,0.42290564714852025,-1,1.6073379516601562,0.5874755342127913,4.519929530256886,0.06692274142119845,0.29373776710639565,0.5,0.8534439216225834,-1,0.5653248803090241,0.42909130859375,0.256059912109375,2.04704921875,2.6094974609375,0.8495,0.7551,0.5728,0.0606,13.336024761199951,3.5658838748931885
55,0.4209985571392512,-1,1.6826475757663533,0.6111430151987884,4.7464242708885065,0.06719963025238554,0.3055715075993942,0.5,0.854299060368942,-1,0.5675593877242784,0.430785888671875,0.2645515869140625,1.7338384765625,2.4193576171875,0.8483,0.7242,0.5485,0.0648,13.38165545463562,3.569603443145752
56,0.4209954213287871,-1,1.6677420664641818,0.6116812107926708,4.753428830938824,0.06575455099849378,0.3058406053963354,0.5,0.8523128315553827,-1,0.5626048071909759,0.44541083984375,0.2369913818359375,1.40784052734375,2.1997333984375,0.8402,0.7185,0.562,0.0863,13.608431816101074,3.8336474895477295
57,0.4199142132775258,-1,1.6335219043796345,0.5980574397717492,4.684104790121822,0.06625523405559992,0.2990287198858746,0.5,0.854249404648603,-1,0.5605137711864406,0.43047626953125,0.2287743408203125,1.662683203125,2.29717109375,0.8491,0.7504,0.5689,0.0588,14.218318700790405,3.98213267326355
