#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
56,0.027921683648053336,-1,9.081566788475303e-05,0.14516160067389994,0.013608751928105074,9.435918471392464,0.005587865762850817,0.029411762952804565,0.9987744724049288,-1,0.9963235294117647,0.6371258006376379,0.00398091139162288,0.00427172683617648,0.027982683742747587,0.8186274696798885,0.9558823529411765,0.9558823529411765,0.4411764705882353,3.508352279663086,1.9687755107879639
57,0.02588959301219267,-1,0.0001598088865113609,0.13077125829808853,0.03481721176820643,8.34124755859375,0.01808998514624203,0.08823528009302475,0.9981617647058824,-1,0.9889705882352942,0.6394351136450674,0.005406296428512125,0.00618333150358761,0.03055310950559728,0.8161765266867245,0.9264705882352942,0.9264705882352942,0.3235294117647059,3.519071578979492,1.9595723152160645
58,0.02603879921576556,-1,0.0002592143547885558,0.1308455607470344,0.038025333600885725,8.315081428079043,0.01740946138606352,0.08823528009302475,0.9975489448098576,-1,0.9852941176470589,0.6328670277315027,0.002265251734677483,0.0025032024611445036,0.026541448691312003,0.8186275257783777,0.9558823529411765,0.9558823529411765,0.39705882352941174,3.4793689250946045,1.9646012783050537
59,0.023447318988687852,-1,0.00014021992683410645,0.14108837352079504,0.0417288857347825,8.885993508731618,0.017340611009036794,0.05882352590560913,1.0,-1,0.9926470588235294,0.6644464380600873,0.0031294796396704283,0.002072477384525187,0.029308697756598976,0.811274528503418,0.9558823529411765,0.9558823529411765,0.38235294117647056,3.8686554431915283,2.2483437061309814
60,0.019479614846846637,-1,4.109697799910517e-05,0.09501631820903104,0.018507564769071692,9.428866218118106,0.005380578339099884,0.02941175944664899,1.0,-1,0.9963235294117647,0.6763412625181908,0.0014853284639470717,0.005185467355391558,0.030685996308046228,0.8161765266867245,0.9264705882352942,0.9117647058823529,0.3382352941176471,4.067876815795898,1.9943430423736572
61,0.01865579275523915,-1,0.0,0.09230338124667897,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.6893935110054764,0.0005877940532039193,0.0012049757163314259,0.025128152440575993,0.8186274696798885,0.9705882352941176,0.9558823529411765,0.3382352941176471,3.6535353660583496,2.2820029258728027
62,0.01909252299981959,-1,0.00014906784738687908,0.12454743946299833,0.02398657097535975,8.343969008501839,0.013427353080581217,0.08823528009302475,1.0,-1,0.9889705882352942,0.6733290728400735,0.0017522011390503716,0.0036387290148174063,0.029534304843229407,0.8186274696798885,0.9705882352941176,0.9411764705882353,0.29411764705882354,3.5533339977264404,1.9561381340026855
63,0.01813369814087363,-1,4.4234175755478005e-05,0.10945875504437615,0.03979280766318826,9.42115873448989,0.006355223410269793,0.029411762952804565,0.9987745846019072,-1,0.9963235294117647,0.669860091863894,0.00194408481611925,0.0022043940775534686,0.02236115757156821,0.823529467863195,0.9705882352941176,0.9705882352941176,0.4117647058823529,3.448538064956665,1.9443027973175049
64,0.01792247681056752,-1,0.0,0.0950989512836232,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.7157030292585784,0.0017685776247697719,0.001920053844942766,0.027812296853345984,0.8161765266867245,0.9705882352941176,0.9558823529411765,0.3088235294117647,3.4495341777801514,1.9464101791381836
65,0.015622889294343837,-1,0.0,0.09109341397004969,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7079221688064874,0.0002777963767156881,7.888658300918691e-05,0.024907210293938133,0.823529467863195,0.9852941176470589,0.9705882352941176,0.4117647058823529,3.4544875621795654,1.9459538459777832
66,0.01580645582255195,-1,0.0,0.10019709082210765,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7331563164206112,0.0012865010648965836,0.004208880312302534,0.02065675924806034,0.8137255836935604,0.9852941176470589,0.9558823529411765,0.5441176470588235,3.443899393081665,1.945504903793335
67,0.014630577143500833,-1,0.0,0.08599302347968607,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7473092920639935,0.0007282933220267296,0.0013576903763939353,0.02614829470129574,0.8161765266867245,0.9705882352941176,0.9558823529411765,0.35294117647058826,3.4517858028411865,1.9455232620239258
68,0.011507600545883179,-1,0.0,0.06469996536479276,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7476152906230852,0.000399102402084014,0.003327800508807687,0.023799119626774508,0.8186274696798885,0.9705882352941176,0.9411764705882353,0.39705882352941174,3.4521067142486572,1.9497511386871338
69,0.011414779459728915,-1,2.778909230769119e-05,0.07531667456907384,0.024234031929689294,9.428533217486214,0.006908383439568912,0.029411762952804565,1.0,-1,0.9963235294117647,0.7413900786755132,0.0034868721576297983,0.0038518923170426313,0.027223402962965125,0.823529467863195,0.9558823529411765,0.9264705882352942,0.35294117647058826,3.449756145477295,1.944523811340332
70,0.012994853012702045,-1,7.936706328216721e-05,0.0952671065050013,0.028856137219597313,8.9436232622932,0.012650126043487997,0.05882351538714241,0.9987745846019072,-1,0.9926470588235294,0.7467876509124157,0.0004541523042408859,0.0020287220968919642,0.027217090129852295,0.8210784687715418,0.9852941176470589,0.9558823529411765,0.39705882352941174,3.4550373554229736,1.9499893188476562
